artist_name,artist_id,album_id,album_type,album_release_date,album_release_year,album_release_date_precision,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track_id,analysis_url,time_signature,disc_number,duration_ms,explicit,track_href,is_local,track_name,track_preview_url,track_number,type,track_uri,external_urls.spotify,album_name,key_name,mode_name,key_mode
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,6sUzNE1SPNLBXBCZs3PIAO,album,2018-02-07,2018,day,0.743,0.662,1,-5.745,1,0.0534,0.268,1.36e-6,0.102,0.408,107.027,4KBx9DSSbFaumwlEqjX4CP,https://api.spotify.com/v1/audio-analysis/4KBx9DSSbFaumwlEqjX4CP,4,1,207320,FALSE,https://api.spotify.com/v1/tracks/4KBx9DSSbFaumwlEqjX4CP,FALSE,"thank u, next",NA,11,track,spotify:track:4KBx9DSSbFaumwlEqjX4CP,https://open.spotify.com/track/4KBx9DSSbFaumwlEqjX4CP,"thank u, next",C#,major,C# major
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,6sUzNE1SPNLBXBCZs3PIAO,album,2018-02-07,2018,day,0.723,0.563,5,-5.26,0,0.0795,0.0361,0,0.0873,0.329,170.004,5BHQG3Ibf7qZUlhWFaXqDa,https://api.spotify.com/v1/audio-analysis/5BHQG3Ibf7qZUlhWFaXqDa,4,1,190440,FALSE,https://api.spotify.com/v1/tracks/5BHQG3Ibf7qZUlhWFaXqDa,FALSE,"break up with your girlfriend, i'm bored",NA,12,track,spotify:track:5BHQG3Ibf7qZUlhWFaXqDa,https://open.spotify.com/track/5BHQG3Ibf7qZUlhWFaXqDa,"thank u, next",F,minor,F minor
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,1TVt7uWfV3vLiU8bEmBEWL,album,2016-05-20,2016,day,0.626,0.412,9,-7.339,1,0.0292,0.417,3.55e-6,0.048,0.209,102.169,2TaH7vOte2CUDnvNjDY9Yf,https://api.spotify.com/v1/audio-analysis/2TaH7vOte2CUDnvNjDY9Yf,3,1,202360,FALSE,https://api.spotify.com/v1/tracks/2TaH7vOte2CUDnvNjDY9Yf,FALSE,Moonlight,NA,1,track,spotify:track:2TaH7vOte2CUDnvNjDY9Yf,https://open.spotify.com/track/2TaH7vOte2CUDnvNjDY9Yf,Dangerous Woman,A,major,A major
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,1TVt7uWfV3vLiU8bEmBEWL,album,2016-05-20,2016,day,0.662,0.602,4,-5.369,0,0.0401,0.0529,0,0.356,0.29,133.969,0odJ7WQIdFkA73QFDybe4o,https://api.spotify.com/v1/audio-analysis/0odJ7WQIdFkA73QFDybe4o,3,1,235946,FALSE,https://api.spotify.com/v1/tracks/0odJ7WQIdFkA73QFDybe4o,FALSE,Dangerous Woman,NA,2,track,spotify:track:0odJ7WQIdFkA73QFDybe4o,https://open.spotify.com/track/0odJ7WQIdFkA73QFDybe4o,Dangerous Woman,E,minor,E minor
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,1TVt7uWfV3vLiU8bEmBEWL,album,2016-05-20,2016,day,0.813,0.456,1,-7.667,0,0.0685,0.169,2.85e-6,0.105,0.587,108.801,77RcNpjAOID6GnPG9lmr5w,https://api.spotify.com/v1/audio-analysis/77RcNpjAOID6GnPG9lmr5w,4,1,179293,FALSE,https://api.spotify.com/v1/tracks/77RcNpjAOID6GnPG9lmr5w,FALSE,Be Alright,NA,3,track,spotify:track:77RcNpjAOID6GnPG9lmr5w,https://open.spotify.com/track/77RcNpjAOID6GnPG9lmr5w,Dangerous Woman,C#,minor,C# minor
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,1TVt7uWfV3vLiU8bEmBEWL,album,2016-05-20,2016,day,0.623,0.734,9,-5.95,1,0.107,0.0162,1.9e-6,0.145,0.372,107.853,0qFe7aHhcRUd1zslwQaxfK,https://api.spotify.com/v1/audio-analysis/0qFe7aHhcRUd1zslwQaxfK,4,1,244453,FALSE,https://api.spotify.com/v1/tracks/0qFe7aHhcRUd1zslwQaxfK,FALSE,Into You,NA,4,track,spotify:track:0qFe7aHhcRUd1zslwQaxfK,https://open.spotify.com/track/0qFe7aHhcRUd1zslwQaxfK,Dangerous Woman,A,major,A major
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,1TVt7uWfV3vLiU8bEmBEWL,album,2016-05-20,2016,day,0.65,0.736,6,-5.84,0,0.229,0.0513,0,0.235,0.612,159.174,6m4XllBnLYzTVRffElR9dF,https://api.spotify.com/v1/audio-analysis/6m4XllBnLYzTVRffElR9dF,4,1,226160,TRUE,https://api.spotify.com/v1/tracks/6m4XllBnLYzTVRffElR9dF,FALSE,Side To Side,NA,5,track,spotify:track:6m4XllBnLYzTVRffElR9dF,https://open.spotify.com/track/6m4XllBnLYzTVRffElR9dF,Dangerous Woman,F#,minor,F# minor
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,1TVt7uWfV3vLiU8bEmBEWL,album,2016-05-20,2016,day,0.528,0.435,2,-8.363,1,0.129,0.0295,0,0.243,0.0781,102.704,6cj0dYosLZfmykU8FVRZhG,https://api.spotify.com/v1/audio-analysis/6cj0dYosLZfmykU8FVRZhG,3,1,223853,FALSE,https://api.spotify.com/v1/tracks/6cj0dYosLZfmykU8FVRZhG,FALSE,Let Me Love You,NA,6,track,spotify:track:6cj0dYosLZfmykU8FVRZhG,https://open.spotify.com/track/6cj0dYosLZfmykU8FVRZhG,Dangerous Woman,D,major,D major
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,1TVt7uWfV3vLiU8bEmBEWL,album,2016-05-20,2016,day,0.62,0.705,1,-5.335,1,0.0989,0.0323,0,0.092,0.844,109.974,6U9c2gruUmOGSLbpzElGI7,https://api.spotify.com/v1/audio-analysis/6U9c2gruUmOGSLbpzElGI7,4,1,214906,FALSE,https://api.spotify.com/v1/tracks/6U9c2gruUmOGSLbpzElGI7,FALSE,Greedy,NA,7,track,spotify:track:6U9c2gruUmOGSLbpzElGI7,https://open.spotify.com/track/6U9c2gruUmOGSLbpzElGI7,Dangerous Woman,C#,major,C# major
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,1TVt7uWfV3vLiU8bEmBEWL,album,2016-05-20,2016,day,0.445,0.449,8,-7.472,0,0.0315,0.596,2.34e-5,0.339,0.374,90.927,4cwWSOoQ61WuUJq26gMU74,https://api.spotify.com/v1/audio-analysis/4cwWSOoQ61WuUJq26gMU74,3,1,229680,FALSE,https://api.spotify.com/v1/tracks/4cwWSOoQ61WuUJq26gMU74,FALSE,Leave Me Lonely,NA,8,track,spotify:track:4cwWSOoQ61WuUJq26gMU74,https://open.spotify.com/track/4cwWSOoQ61WuUJq26gMU74,Dangerous Woman,G#,minor,G# minor
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,1TVt7uWfV3vLiU8bEmBEWL,album,2016-05-20,2016,day,0.637,0.733,7,-4.387,0,0.0553,0.0152,0,0.162,0.432,131.005,5Nw3felo0tpegd006uvcjv,https://api.spotify.com/v1/audio-analysis/5Nw3felo0tpegd006uvcjv,4,1,194840,TRUE,https://api.spotify.com/v1/tracks/5Nw3felo0tpegd006uvcjv,FALSE,Everyday,NA,9,track,spotify:track:5Nw3felo0tpegd006uvcjv,https://open.spotify.com/track/5Nw3felo0tpegd006uvcjv,Dangerous Woman,G,minor,G minor
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,1TVt7uWfV3vLiU8bEmBEWL,album,2016-05-20,2016,day,0.394,0.666,4,-5.383,1,0.25,0.0901,0,0.344,0.561,77.827,4iHqZPnyyW2Twb5vMPhxsc,https://api.spotify.com/v1/audio-analysis/4iHqZPnyyW2Twb5vMPhxsc,4,1,226666,FALSE,https://api.spotify.com/v1/tracks/4iHqZPnyyW2Twb5vMPhxsc,FALSE,Sometimes,NA,10,track,spotify:track:4iHqZPnyyW2Twb5vMPhxsc,https://open.spotify.com/track/4iHqZPnyyW2Twb5vMPhxsc,Dangerous Woman,E,major,E major
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,1TVt7uWfV3vLiU8bEmBEWL,album,2016-05-20,2016,day,0.59,0.403,0,-8.286,1,0.0431,0.729,1.38e-6,0.153,0.287,111.948,3FWqycCffOHWo5csmDuEZA,https://api.spotify.com/v1/audio-analysis/3FWqycCffOHWo5csmDuEZA,4,1,178026,TRUE,https://api.spotify.com/v1/tracks/3FWqycCffOHWo5csmDuEZA,FALSE,I Don't Care,NA,11,track,spotify:track:3FWqycCffOHWo5csmDuEZA,https://open.spotify.com/track/3FWqycCffOHWo5csmDuEZA,Dangerous Woman,C,major,C major
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,1TVt7uWfV3vLiU8bEmBEWL,album,2016-05-20,2016,day,0.698,0.646,4,-5.368,0,0.0415,0.0146,0,0.269,0.787,131.945,0RM7QUtjIPcH6PGZrnHOYg,https://api.spotify.com/v1/audio-analysis/0RM7QUtjIPcH6PGZrnHOYg,4,1,226426,TRUE,https://api.spotify.com/v1/tracks/0RM7QUtjIPcH6PGZrnHOYg,FALSE,Bad Decisions,NA,12,track,spotify:track:0RM7QUtjIPcH6PGZrnHOYg,https://open.spotify.com/track/0RM7QUtjIPcH6PGZrnHOYg,Dangerous Woman,E,minor,E minor
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,1TVt7uWfV3vLiU8bEmBEWL,album,2016-05-20,2016,day,0.536,0.694,7,-4.369,0,0.0331,0.0305,0,0.183,0.293,100.899,4bxRRTOJZiVYmHYBc5Iirt,https://api.spotify.com/v1/audio-analysis/4bxRRTOJZiVYmHYBc5Iirt,4,1,260000,FALSE,https://api.spotify.com/v1/tracks/4bxRRTOJZiVYmHYBc5Iirt,FALSE,Touch It,NA,13,track,spotify:track:4bxRRTOJZiVYmHYBc5Iirt,https://open.spotify.com/track/4bxRRTOJZiVYmHYBc5Iirt,Dangerous Woman,G,minor,G minor
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,1TVt7uWfV3vLiU8bEmBEWL,album,2016-05-20,2016,day,0.484,0.38,6,-6.706,1,0.071,0.235,3.8e-6,0.0998,0.372,106.652,4ikelT1eS5o9Mq56IgRZEY,https://api.spotify.com/v1/audio-analysis/4ikelT1eS5o9Mq56IgRZEY,4,1,299213,FALSE,https://api.spotify.com/v1/tracks/4ikelT1eS5o9Mq56IgRZEY,FALSE,Knew Better / Forever Boy,NA,14,track,spotify:track:4ikelT1eS5o9Mq56IgRZEY,https://open.spotify.com/track/4ikelT1eS5o9Mq56IgRZEY,Dangerous Woman,F#,major,F# major
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,1TVt7uWfV3vLiU8bEmBEWL,album,2016-05-20,2016,day,0.507,0.697,11,-6.021,1,0.0616,0.0149,8.87e-4,0.122,0.401,102.983,1gxmlT2YbGLfPbhor5fdix,https://api.spotify.com/v1/audio-analysis/1gxmlT2YbGLfPbhor5fdix,4,1,200386,TRUE,https://api.spotify.com/v1/tracks/1gxmlT2YbGLfPbhor5fdix,FALSE,Thinking Bout You,NA,15,track,spotify:track:1gxmlT2YbGLfPbhor5fdix,https://open.spotify.com/track/1gxmlT2YbGLfPbhor5fdix,Dangerous Woman,B,major,B major
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,1TVt7uWfV3vLiU8bEmBEWL,album,2016-05-20,2016,day,0.672,0.876,6,-6.036,1,0.244,0.266,0,0.444,0.79,100.018,4r4V1wYecTxSAAXV11cFPD,https://api.spotify.com/v1/audio-analysis/4r4V1wYecTxSAAXV11cFPD,4,1,211360,FALSE,https://api.spotify.com/v1/tracks/4r4V1wYecTxSAAXV11cFPD,FALSE,Focus,NA,16,track,spotify:track:4r4V1wYecTxSAAXV11cFPD,https://open.spotify.com/track/4r4V1wYecTxSAAXV11cFPD,Dangerous Woman,F#,major,F# major
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,3OZgEywV4krCZ814pTJWr7,album,2016-05-20,2016,day,0.633,0.412,9,-7.339,1,0.0284,0.42,3.57e-6,0.048,0.214,102.215,4TZdeM7zelZGz6JPrXSEZ1,https://api.spotify.com/v1/audio-analysis/4TZdeM7zelZGz6JPrXSEZ1,3,1,202360,FALSE,https://api.spotify.com/v1/tracks/4TZdeM7zelZGz6JPrXSEZ1,FALSE,Moonlight,NA,1,track,spotify:track:4TZdeM7zelZGz6JPrXSEZ1,https://open.spotify.com/track/4TZdeM7zelZGz6JPrXSEZ1,Dangerous Woman,A,major,A major
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,3OZgEywV4krCZ814pTJWr7,album,2016-05-20,2016,day,0.664,0.602,4,-5.369,0,0.0412,0.0529,0,0.356,0.289,134.049,7l94dyN2hX9c6wWcZQuOGJ,https://api.spotify.com/v1/audio-analysis/7l94dyN2hX9c6wWcZQuOGJ,3,1,235946,FALSE,https://api.spotify.com/v1/tracks/7l94dyN2hX9c6wWcZQuOGJ,FALSE,Dangerous Woman,NA,2,track,spotify:track:7l94dyN2hX9c6wWcZQuOGJ,https://open.spotify.com/track/7l94dyN2hX9c6wWcZQuOGJ,Dangerous Woman,E,minor,E minor
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,3OZgEywV4krCZ814pTJWr7,album,2016-05-20,2016,day,0.813,0.456,1,-7.667,0,0.0684,0.169,2.86e-6,0.105,0.587,108.801,6f5TuB9WtbA1g49A4DcMQ4,https://api.spotify.com/v1/audio-analysis/6f5TuB9WtbA1g49A4DcMQ4,4,1,179293,FALSE,https://api.spotify.com/v1/tracks/6f5TuB9WtbA1g49A4DcMQ4,FALSE,Be Alright,NA,3,track,spotify:track:6f5TuB9WtbA1g49A4DcMQ4,https://open.spotify.com/track/6f5TuB9WtbA1g49A4DcMQ4,Dangerous Woman,C#,minor,C# minor
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,3OZgEywV4krCZ814pTJWr7,album,2016-05-20,2016,day,0.623,0.734,9,-5.948,1,0.107,0.0162,1.75e-6,0.145,0.37,107.853,2meEiZKWkiN28gITzFwQo5,https://api.spotify.com/v1/audio-analysis/2meEiZKWkiN28gITzFwQo5,4,1,244453,FALSE,https://api.spotify.com/v1/tracks/2meEiZKWkiN28gITzFwQo5,FALSE,Into You,NA,4,track,spotify:track:2meEiZKWkiN28gITzFwQo5,https://open.spotify.com/track/2meEiZKWkiN28gITzFwQo5,Dangerous Woman,A,major,A major
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,3OZgEywV4krCZ814pTJWr7,album,2016-05-20,2016,day,0.65,0.736,6,-5.84,0,0.229,0.0528,0,0.235,0.613,159.173,1pKeFVVUOPjFsOABub0OaV,https://api.spotify.com/v1/audio-analysis/1pKeFVVUOPjFsOABub0OaV,4,1,226160,TRUE,https://api.spotify.com/v1/tracks/1pKeFVVUOPjFsOABub0OaV,FALSE,Side To Side,NA,5,track,spotify:track:1pKeFVVUOPjFsOABub0OaV,https://open.spotify.com/track/1pKeFVVUOPjFsOABub0OaV,Dangerous Woman,F#,minor,F# minor
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,3OZgEywV4krCZ814pTJWr7,album,2016-05-20,2016,day,0.527,0.435,2,-8.363,1,0.129,0.0295,0,0.243,0.0781,102.698,5AKlnLpP3WLwZseNbjquND,https://api.spotify.com/v1/audio-analysis/5AKlnLpP3WLwZseNbjquND,3,1,223853,FALSE,https://api.spotify.com/v1/tracks/5AKlnLpP3WLwZseNbjquND,FALSE,Let Me Love You,NA,6,track,spotify:track:5AKlnLpP3WLwZseNbjquND,https://open.spotify.com/track/5AKlnLpP3WLwZseNbjquND,Dangerous Woman,D,major,D major
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,3OZgEywV4krCZ814pTJWr7,album,2016-05-20,2016,day,0.619,0.705,1,-5.335,1,0.099,0.0323,0,0.0919,0.844,109.975,2tpIAmAq9orm1Owh5pja1w,https://api.spotify.com/v1/audio-analysis/2tpIAmAq9orm1Owh5pja1w,4,1,214906,FALSE,https://api.spotify.com/v1/tracks/2tpIAmAq9orm1Owh5pja1w,FALSE,Greedy,NA,7,track,spotify:track:2tpIAmAq9orm1Owh5pja1w,https://open.spotify.com/track/2tpIAmAq9orm1Owh5pja1w,Dangerous Woman,C#,major,C# major
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,3OZgEywV4krCZ814pTJWr7,album,2016-05-20,2016,day,0.445,0.446,8,-7.468,0,0.0312,0.599,2.21e-5,0.339,0.389,90.927,0zXXqCxifU2u8jfW2r4POb,https://api.spotify.com/v1/audio-analysis/0zXXqCxifU2u8jfW2r4POb,3,1,229680,FALSE,https://api.spotify.com/v1/tracks/0zXXqCxifU2u8jfW2r4POb,FALSE,Leave Me Lonely,NA,8,track,spotify:track:0zXXqCxifU2u8jfW2r4POb,https://open.spotify.com/track/0zXXqCxifU2u8jfW2r4POb,Dangerous Woman,G#,minor,G# minor
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,3OZgEywV4krCZ814pTJWr7,album,2016-05-20,2016,day,0.637,0.733,7,-4.413,0,0.0563,0.0149,0,0.162,0.431,131.004,6yL2kTsdVwYnGwPkKGtMd5,https://api.spotify.com/v1/audio-analysis/6yL2kTsdVwYnGwPkKGtMd5,4,1,194840,TRUE,https://api.spotify.com/v1/tracks/6yL2kTsdVwYnGwPkKGtMd5,FALSE,Everyday,NA,9,track,spotify:track:6yL2kTsdVwYnGwPkKGtMd5,https://open.spotify.com/track/6yL2kTsdVwYnGwPkKGtMd5,Dangerous Woman,G,minor,G minor
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,3OZgEywV4krCZ814pTJWr7,album,2016-05-20,2016,day,0.397,0.666,1,-5.383,0,0.248,0.0907,0,0.344,0.568,77.915,1FlYPPzFJUNh3KRE36pYbe,https://api.spotify.com/v1/audio-analysis/1FlYPPzFJUNh3KRE36pYbe,4,1,226666,FALSE,https://api.spotify.com/v1/tracks/1FlYPPzFJUNh3KRE36pYbe,FALSE,Sometimes,NA,10,track,spotify:track:1FlYPPzFJUNh3KRE36pYbe,https://open.spotify.com/track/1FlYPPzFJUNh3KRE36pYbe,Dangerous Woman,C#,minor,C# minor
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,3OZgEywV4krCZ814pTJWr7,album,2016-05-20,2016,day,0.591,0.403,0,-8.284,1,0.0431,0.728,1.37e-6,0.153,0.288,111.934,6j4w8O8gEseBUZTOo8vYMK,https://api.spotify.com/v1/audio-analysis/6j4w8O8gEseBUZTOo8vYMK,4,1,178026,TRUE,https://api.spotify.com/v1/tracks/6j4w8O8gEseBUZTOo8vYMK,FALSE,I Don't Care,NA,11,track,spotify:track:6j4w8O8gEseBUZTOo8vYMK,https://open.spotify.com/track/6j4w8O8gEseBUZTOo8vYMK,Dangerous Woman,C,major,C major
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,3OZgEywV4krCZ814pTJWr7,album,2016-05-20,2016,day,0.698,0.645,4,-5.368,0,0.0416,0.0146,0,0.269,0.788,131.948,1j0Rb762xxT0eccglHKsRv,https://api.spotify.com/v1/audio-analysis/1j0Rb762xxT0eccglHKsRv,4,1,226426,TRUE,https://api.spotify.com/v1/tracks/1j0Rb762xxT0eccglHKsRv,FALSE,Bad Decisions,NA,12,track,spotify:track:1j0Rb762xxT0eccglHKsRv,https://open.spotify.com/track/1j0Rb762xxT0eccglHKsRv,Dangerous Woman,E,minor,E minor
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,3OZgEywV4krCZ814pTJWr7,album,2016-05-20,2016,day,0.536,0.694,7,-4.369,0,0.0332,0.0303,0,0.183,0.291,100.906,7MGRcJy1saXKiphwqJBnRb,https://api.spotify.com/v1/audio-analysis/7MGRcJy1saXKiphwqJBnRb,4,1,260000,FALSE,https://api.spotify.com/v1/tracks/7MGRcJy1saXKiphwqJBnRb,FALSE,Touch It,NA,13,track,spotify:track:7MGRcJy1saXKiphwqJBnRb,https://open.spotify.com/track/7MGRcJy1saXKiphwqJBnRb,Dangerous Woman,G,minor,G minor
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,3OZgEywV4krCZ814pTJWr7,album,2016-05-20,2016,day,0.484,0.381,6,-6.705,1,0.0711,0.235,3.6e-6,0.0998,0.372,106.65,2SUQGI9ztmp0PQd1J8SVHx,https://api.spotify.com/v1/audio-analysis/2SUQGI9ztmp0PQd1J8SVHx,4,1,299213,FALSE,https://api.spotify.com/v1/tracks/2SUQGI9ztmp0PQd1J8SVHx,FALSE,Knew Better / Forever Boy,NA,14,track,spotify:track:2SUQGI9ztmp0PQd1J8SVHx,https://open.spotify.com/track/2SUQGI9ztmp0PQd1J8SVHx,Dangerous Woman,F#,major,F# major
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,3OZgEywV4krCZ814pTJWr7,album,2016-05-20,2016,day,0.507,0.696,11,-6.027,1,0.0621,0.0152,8.21e-4,0.121,0.406,102.983,6iOhd5wNnvvwGDEuNILvM5,https://api.spotify.com/v1/audio-analysis/6iOhd5wNnvvwGDEuNILvM5,4,1,200400,TRUE,https://api.spotify.com/v1/tracks/6iOhd5wNnvvwGDEuNILvM5,FALSE,Thinking Bout You,NA,15,track,spotify:track:6iOhd5wNnvvwGDEuNILvM5,https://open.spotify.com/track/6iOhd5wNnvvwGDEuNILvM5,Dangerous Woman,B,major,B major
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,3pdKKSqqLVIKmRTGw0x2N7,album,2016-05-20,2016,day,0.633,0.412,9,-7.339,1,0.0284,0.42,3.57e-6,0.048,0.214,102.215,2ZHH9aoZjrqtFk1SX1dXy7,https://api.spotify.com/v1/audio-analysis/2ZHH9aoZjrqtFk1SX1dXy7,3,1,202360,FALSE,https://api.spotify.com/v1/tracks/2ZHH9aoZjrqtFk1SX1dXy7,FALSE,Moonlight,NA,1,track,spotify:track:2ZHH9aoZjrqtFk1SX1dXy7,https://open.spotify.com/track/2ZHH9aoZjrqtFk1SX1dXy7,Dangerous Woman,A,major,A major
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,3pdKKSqqLVIKmRTGw0x2N7,album,2016-05-20,2016,day,0.664,0.602,4,-5.369,0,0.0412,0.0529,0,0.356,0.289,134.049,6RUhbFEhrvGISaQ8u2j2JN,https://api.spotify.com/v1/audio-analysis/6RUhbFEhrvGISaQ8u2j2JN,3,1,235946,FALSE,https://api.spotify.com/v1/tracks/6RUhbFEhrvGISaQ8u2j2JN,FALSE,Dangerous Woman,NA,2,track,spotify:track:6RUhbFEhrvGISaQ8u2j2JN,https://open.spotify.com/track/6RUhbFEhrvGISaQ8u2j2JN,Dangerous Woman,E,minor,E minor
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,3pdKKSqqLVIKmRTGw0x2N7,album,2016-05-20,2016,day,0.813,0.456,1,-7.667,0,0.0684,0.169,2.86e-6,0.105,0.587,108.801,4gfOOBI36Z94x9Gai61XP4,https://api.spotify.com/v1/audio-analysis/4gfOOBI36Z94x9Gai61XP4,4,1,179293,FALSE,https://api.spotify.com/v1/tracks/4gfOOBI36Z94x9Gai61XP4,FALSE,Be Alright,NA,3,track,spotify:track:4gfOOBI36Z94x9Gai61XP4,https://open.spotify.com/track/4gfOOBI36Z94x9Gai61XP4,Dangerous Woman,C#,minor,C# minor
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,3pdKKSqqLVIKmRTGw0x2N7,album,2016-05-20,2016,day,0.623,0.734,9,-5.948,1,0.107,0.0162,1.75e-6,0.145,0.37,107.853,63y6xWR4gXz7bnUGOk8iI6,https://api.spotify.com/v1/audio-analysis/63y6xWR4gXz7bnUGOk8iI6,4,1,244453,FALSE,https://api.spotify.com/v1/tracks/63y6xWR4gXz7bnUGOk8iI6,FALSE,Into You,NA,4,track,spotify:track:63y6xWR4gXz7bnUGOk8iI6,https://open.spotify.com/track/63y6xWR4gXz7bnUGOk8iI6,Dangerous Woman,A,major,A major
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,3pdKKSqqLVIKmRTGw0x2N7,album,2016-05-20,2016,day,0.65,0.736,6,-5.84,0,0.229,0.0528,0,0.235,0.613,159.173,43bCmCI0nSgcT7QdMXY6LV,https://api.spotify.com/v1/audio-analysis/43bCmCI0nSgcT7QdMXY6LV,4,1,226160,TRUE,https://api.spotify.com/v1/tracks/43bCmCI0nSgcT7QdMXY6LV,FALSE,Side To Side,NA,5,track,spotify:track:43bCmCI0nSgcT7QdMXY6LV,https://open.spotify.com/track/43bCmCI0nSgcT7QdMXY6LV,Dangerous Woman,F#,minor,F# minor
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,3pdKKSqqLVIKmRTGw0x2N7,album,2016-05-20,2016,day,0.527,0.435,2,-8.363,1,0.129,0.0295,0,0.243,0.0781,102.698,49vZduMPCMnDDrl1WBxUDk,https://api.spotify.com/v1/audio-analysis/49vZduMPCMnDDrl1WBxUDk,3,1,223853,FALSE,https://api.spotify.com/v1/tracks/49vZduMPCMnDDrl1WBxUDk,FALSE,Let Me Love You,NA,6,track,spotify:track:49vZduMPCMnDDrl1WBxUDk,https://open.spotify.com/track/49vZduMPCMnDDrl1WBxUDk,Dangerous Woman,D,major,D major
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,3pdKKSqqLVIKmRTGw0x2N7,album,2016-05-20,2016,day,0.619,0.705,1,-5.335,1,0.099,0.0323,0,0.0919,0.844,109.975,1FFUXkoWIc9of8yOscGiaC,https://api.spotify.com/v1/audio-analysis/1FFUXkoWIc9of8yOscGiaC,4,1,214906,FALSE,https://api.spotify.com/v1/tracks/1FFUXkoWIc9of8yOscGiaC,FALSE,Greedy,NA,7,track,spotify:track:1FFUXkoWIc9of8yOscGiaC,https://open.spotify.com/track/1FFUXkoWIc9of8yOscGiaC,Dangerous Woman,C#,major,C# major
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,3pdKKSqqLVIKmRTGw0x2N7,album,2016-05-20,2016,day,0.445,0.446,8,-7.468,0,0.0312,0.599,2.21e-5,0.339,0.389,90.927,6RFoG1NFXFBRs3aAMpqCmN,https://api.spotify.com/v1/audio-analysis/6RFoG1NFXFBRs3aAMpqCmN,3,1,229680,FALSE,https://api.spotify.com/v1/tracks/6RFoG1NFXFBRs3aAMpqCmN,FALSE,Leave Me Lonely,NA,8,track,spotify:track:6RFoG1NFXFBRs3aAMpqCmN,https://open.spotify.com/track/6RFoG1NFXFBRs3aAMpqCmN,Dangerous Woman,G#,minor,G# minor
Ariana Grande,66CXWjxzNUsdJxJ2JdwvnR,3pdKKSqqLVIKmRTGw0x2N7,album,2016-05-20,2016,day,0.637,0.733,7,-4.413,0,0.0563,0.0149,0,0.162,0.431,131.004,4RJTTrZqPFWaWACVXHkvjw,https://api.spotify.com/v1/audio-analysis/4RJTTrZqPFWaWACVXHkvjw,4,1,194840,TRUE,https://api.spotify.com/v1/tracks/4RJTTrZqPFWaWACVXHkvjw,FALSE,Everyday,NA,9,track,spotify:track:4RJTTrZqPFWaWACVXHkvjw,https://open.spotify.com/track/4RJTTrZqPFWaWACVXHkvjw,Dangerous Woman,G,minor,G minor
